# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.083507262827605,2.221678531203459,2.4305856367534746,47.613775012913926,1.3873351524486206,-1.3138811285543286,-1.5586854216828725,0.0,-123.70613185510989,0.0
 1.0882700810339836,2.2261731287245734,2.435409650846481,47.02458519587373,1.3813488591650696,-1.2568804905326705,-1.5722243132432654,0.0,-124.24627324580783,0.0
 1.0930477952385882,2.230712380519748,2.4401814972950935,46.430972011318055,1.3756158135946708,-1.1999557371752083,-1.585356491938179,0.0,-124.76820640227794,0.0
 1.0978401421334594,2.235296519323424,2.4449009126263612,45.83303948478745,1.3701376769897737,-1.1431010160720634,-1.5980591006237832,0.0,-125.27126028540808,0.0
 1.1026468508184877,2.2399257778700408,2.4495676333673324,45.230897029989144,1.364916098294101,-1.0863106208072368,-1.6103094541524272,0.0,-125.75477248444052,0.0
 1.1074676428779944,2.24460038889404,2.4541813960450556,44.624659421351076,1.3599527121245458,-1.0295789796133976,-1.6220851177883522,0.0,-126.21809106491226,0.0
 1.1123022324738978,2.249320585129861,2.4587419371865797,44.01444675147386,1.3552491365777322,-0.9729006885712106,-1.6333639881718285,0.0,-126.6605764896406,0.0
 1.117150326455487,2.254086599311945,2.463248993318953,43.400384372889825,1.3508069713677293,-0.916270440893302,-1.6441243752224903,0.0,-127.08160352214254,0.0
 1.1220116244859542,2.2588986641747324,2.4677023009692234,42.78260282397902,1.3466277956760935,-0.8596830857609848,-1.654345086004118,0.0,-127.48056316280964,0.0
 1.1268858191861628,2.2637570124526634,2.4721015966644404,42.16123773863123,1.3427131661313851,-0.8031336016472114,-1.664005509089447,0.0,-127.8568645983804,0.0
 1.1317725962953282,2.268661876880178,2.4764466169316517,41.53642973946221,1.3390646149138594,-0.746617072156344,-1.673085698909553,0.0,-128.20993712218194,0.0
 1.1366716348486754,2.273613490191718,2.4807370982979062,40.90832431457842,1.3356836477456226,-0.6901287122810645,-1.681566460143833,0.0,-128.53923205578351,0.0
 1.1415826073721698,2.278612085121723,2.4849727772902526,40.2770716777614,1.332571741952295,-0.6336638575027668,-1.6894294311437286,0.0,-128.84422464545838,0.0
 1.1465051800938855,2.2836578944046337,2.489153390435739,39.642826612171056,1.329730344676826,-0.5772179378751212,-1.6966571656067948,0.0,-129.12441589805562,0.0
 1.1514390131719496,2.2887511507748903,2.493278674261414,39.005748297827516,1.3271608709186309,-0.5207865198397265,-1.703233212744984,0.0,-129.37933440098686,0.0
 1.156383760938654,2.2938920869669337,2.4973483652943265,38.36600012299054,1.3248647018866382,-0.46436524982204824,-1.7091421941224016,0.0,-129.60853804872357,0.0
 1.161339072160199,2.2990809357152036,2.5013622000615245,37.72374947998966,1.3228431832052305,-0.4079498927571618,-1.7143698777456633,0.0,-129.81161572136583,0.0
 1.1663045903117841,2.3043179297541414,2.505319915090057,37.07916754583862,1.3210976232733669,-0.351536310728506,-1.7189032480667092,0.0,-129.98818886698191,0.0
 1.1712799538672305,2.3096033018181874,2.5092212469069723,36.43242904831136,1.3196292917175971,-0.2951204548987016,-1.7227305714825234,0.0,-130.13791299473056,0.0
 1.1762647966026738,2.314937284641782,2.513065932039319,35.78371201811383,1.3184394177875713,-0.2386983889312147,-1.7258414571870304,0.0,-130.26047906408223,0.0
 1.181258747913503,2.320320110959365,2.5168537070141457,35.13319752794251,1.3175291889975693,-0.1822662523817993,-1.7282269120739784,0.0,-130.35561476379564,0.0
 1.1862614331435637,2.3257520135053777,2.5205843083585004,34.48106941930819,1.3168997497711168,-0.12582027401410234,-1.729879389845825,0.0,-130.423085653373,0.0
 1.191272473925994,2.3312332250142607,2.524257472599432,33.82751401812875,1.3165522001078216,-0.06935678203094735,-1.7307928338486491,0.0,-130.46269619332713,0.0
 1.1962914885346745,2.3367639782204535,2.527872936263989,33.17271984004658,1.3164875944437737,-0.012872180912988264,-1.7309627127970724,0.0,-130.47429062469502,0.0
 1.201318092245097,2.342344505858397,2.5314304358792197,32.51687728667775,1.3167069405921026,0.04363704818703939,-1.730386049353768,0.0,-130.45775369780375,0.0
 1.2063518977037804,2.3479750406625324,2.5349297079721733,31.860178333986173,1.317211198686545,0.10017433104659847,-1.729061441493254,0.0,-130.41301126545375,0.0
 1.2113925153050076,2.3536558153672993,2.5383704890698975,31.202816213972486,1.3180012803751535,0.15674303252368457,-1.7269890757885102,0.0,-130.34003069994083,0.0
 1.2164395535737413,2.3593870627071385,2.5417525156994407,30.54498509108195,1.3190780479529545,0.21334642625388686,-1.7241707332921383,0.0,-130.23882116347318,0.0
 1.2214926195536309,2.3651690154164906,2.545075524387853,29.886879734599887,1.320442313702454,0.26998771734408755,-1.7206097872267223,0.0,-130.10943372363667,0.0
 1.2265513191985895,2.3710019062297962,2.548339251662181,29.228695188416356,1.3220948393873915,0.3266700537527322,-1.7163111926215038,0.0,-129.95196126593237,0.0
 1.231615257767036,2.376885967881495,2.5515434340494743,28.57062643971653,1.3240363356302822,0.3833964841098644,-1.7112814686573667,0.0,-129.76653830794694,0.0
 1.2366840402173362,2.3828214331060282,2.554687808076781,27.912868087705,1.3262674617237133,0.4401700241246285,-1.7055286724178722,0.0,-129.55334058091273,0.0
 1.241757271603131,2.3888085346378363,2.5577721102711495,27.255614014135347,1.3287888252493705,0.4969935991322996,-1.6990623658733566,0.0,-129.3125845010965,0.0
 1.246834557467603,2.3948475052113594,2.5607960771596288,26.599057056749604,1.3316009819419672,0.5538700730393536,-1.6918935752221755,0.0,-129.04452646758727,0.0
 1.2519155042350227,2.4009385775610377,2.563759445269267,25.943388687140903,1.334704435735458,0.6108022649225417,-1.6840347430850804,0.0,-128.7494620022148,0.0
 1.2569997195985663,2.4070819844213127,2.566661951127113,25.288798694381278,1.3380996387274953,0.6677929138058524,-1.6754996746073374,0.0,-128.4277247522236,0.0
 1.2620868129033178,2.4132779585266237,2.569503331260215,24.635474875649766,1.3417869913694336,0.7248447042428299,-1.6663034771165768,0.0,-128.07968535269293,0.0
 1.2671763955230442,2.419526732611412,2.572283322195622,23.98360273513868,1.3457668427742175,0.781960271036515,-1.6564624940998447,0.0,-126.9609513893207,0.0
 1.272297950895987,2.4258285394101176,2.5750016604603814,23.333365192396762,1.3343171509278604,-2.2355888031291604,-1.6459942341876235,0.0,-124.87815059984977,0.0
 1.277490395595257,2.4321836116571816,2.577658082581543,22.684942301259937,1.3187398168300504,-3.0000000000000426,-1.6349172957820899,0.0,-122.56172131113328,0.0
 1.2827647285115038,2.4385921820870444,2.5802523250861547,22.03851098027676,1.30291681808131,-3.0,-1.6232512871358202,0.0,-120.19860232353041,0.0
 1.2881247427886422,2.445054483434146,2.582784124501265,21.39424475573056,1.286836775249895,-2.9999999999999587,-1.6110167438115137,0.0,-117.7913383663404,0.0
 1.29357447488846,2.451570748432926,2.5852532173539227,20.752313517955027,1.2704875789504422,-2.999999999999959,-1.5982350429209562,0.0,-115.34247127025834,0.0
 1.2991182283656204,2.458141209817827,2.587659340171176,20.112883291786247,1.2538563185189606,-3.0,-1.58492831539118,0.0,-112.85452630517432,0.0
 1.3047606008148778,2.464766100323288,2.5900022294800737,19.47611602178794,1.2369292011711885,-3.0,-1.5711193570155144,0.0,-110.32999822364631,0.0
 1.3105065145214974,2.47144565268375,2.592281621807664,18.842169372743374,1.2196914600513298,-3.0,-1.5568315383022444,0.0,-107.7713369567481,0.0
 1.3163612514542187,2.478180099633653,2.594497253680996,18.21119654597395,1.2021272492531656,-3.0000000000000377,-1.5420887145026778,0.0,-105.18093296320242,0.0
 1.3223304933748679,2.4849696739074383,2.5966488616271173,17.58334611167701,1.1842195234912183,-2.9999999999999627,-1.5269151355912578,0.0,-102.56110209901786,0.0
 1.3284203680074076,2.4918146082395456,2.598736182173077,16.958761857718883,1.1659498995935993,-2.9999999999999636,-1.5113353576434627,0.0,-99.91406996768494,0.0
 1.3346375024218795,2.4987151353644155,2.6007589518459233,16.337582654832833,1.1472984963501835,-3.0,-1.4953741553437514,0.0,-97.24195554787394,0.0
 1.340989085058761,2.5056714880164885,2.6027169071727054,15.719942338398564,1.1282437484395393,-3.0,-1.4790564366015597,0.0,-94.54675392804684,0.0
 1.3474829381650242,2.512683898930206,2.604609784680471,15.10596960671581,1.1087621891207495,-3.0,-1.4624071596202677,0.0,-91.83031787454152,0.0
 1.3541276028595854,2.519752600840007,2.6064373208962692,14.495787935644504,1.0888281950370657,-3.0,-1.4454512527277479,0.0,-89.09433789011774,0.0
 1.3609324396274676,2.526877826480333,2.608199252347149,13.889515509359718,1.0684136847334191,-3.0000000000000324,-1.4282135377038776,0.0,-86.34032029909766,0.0
 1.3679077478072614,2.5340598085856243,2.609895315560157,13.2872651669314,1.0474877601940376,-3.0,-1.410718656061706,0.0,-83.56956274526026,0.0
 1.3750649086540385,2.541298779890321,2.611525247062344,12.689144364468742,1.0260162776537063,-3.0,-1.392991000143681,0.0,-80.78312636992399,0.0
 1.382416557928382,2.548594973128863,2.613088783380757,12.09525515211209,1.0039613298306755,-3.00000000000003,-1.3750546471928855,0.0,-77.98180353749983,0.0
 1.3899767958255984,2.555948621035693,2.6145856610424447,11.505694165714601,0.9812806161390264,-3.0,-1.3569332986069373,0.0,-75.16607979942965,0.0
 1.3977614446306612,2.563359956345249,2.616015616574456,10.920552632422716,0.9579266697238381,-2.999999999999986,-1.3386502231537494,0.0,-72.33608817840496,0.0
 1.4057883680856484,2.5708292117919727,2.6173783865038396,10.339916389581452,0.9338458993588761,-3.0000000000000413,-1.3202282048339058,0.0,-69.49155319921167,0.0
 1.4140778715811821,2.5783566201103048,2.618673707357644,9.763865916426521,0.9089773888722749,-3.0000000000000133,-1.3016894953215583,0.0,-66.63172113441266,0.0
 1.4226532097068867,2.585942414034685,2.6199013156629167,9.19247637780128,0.8832513744951611,-3.000000000000013,-1.283055771000295,0.0,-63.755271439611185,0.0
 1.4315412386619126,2.5935868262995543,2.6210609479467073,8.625817679210478,0.8565872876300831,-3.000000000000025,-1.2643480947524408,0.0,-60.86020218336051,0.0
 1.4407732675834382,2.6012900896393534,2.622152340736064,8.063954532483802,0.8288912008655067,-2.999999999999976,-1.2455868821057645,0.0,-57.94367890918547,0.0
 1.4503861884684726,2.609052436788522,2.6231752305580356,7.506946531341965,0.8000524382104036,-2.9999999999999885,-1.2267918719684612,0.0,-55.001831068827016,0.0
 1.4604240051108783,2.6168741004815006,2.62412935393967,6.9548482360765025,0.7699389882831866,-2.9999999999999667,-1.2079821016629615,0.0,-52.02947150016532,0.0
 1.4709399483573544,2.624755313452731,2.625014447408016,6.407709266636619,0.7383911585437583,-3.0000000000000107,-1.1891758863799877,0.0,-49.01969986098174,0.0
 1.481999478808538,2.6326963084366515,2.6258302474901223,5.865574403316212,0.7052125671902075,-3.0,-1.1703908024977168,0.0,-45.96332530619727,0.0
 1.4936846801155728,2.640697318167705,2.6265764907130373,5.328483694372571,0.6701569632691035,-2.999999999999981,-1.151643674990753,0.0,-42.84799659991889,0.0
 1.50610092280625,2.64875857538033,2.62725291360381,4.796472569778662,0.6329082351970715,-3.0,-1.1329505684569952,0.0,-39.65683602526949,0.0
 1.519387424256086,2.6568803128089673,2.6278592526894875,4.2695719604330105,0.5930487308475636,-2.9999999999999916,-1.1143267816728433,0.0,-36.366181805857664,0.0
 1.5337349172393167,2.6650627631880592,2.6283952444971193,3.7478084221465804,0.5500062518978719,-3.0,-1.0957868456195128,0.0,-32.94160733441343,0.0
 1.549417338356163,2.6733061592520446,2.6288606255537545,3.2312042636625176,0.5029589885473329,-3.000000000000014,-1.0773445245723128,0.0,-29.330273060056214,0.0
 1.566854154730556,2.681610733735363,2.6292551323864406,2.719777678103512,0.45064853942415395,-3.0,-1.0590128196981496,0.0,-25.44435737511657,0.0
 1.5867499136745216,2.6899767193724573,2.6295785015222264,2.2135428772840777,0.3909612625922569,-3.0000000000000027,-1.0408039759906547,0.0,-21.117916017528984,0.0
 1.6104753915451333,2.6984043488977663,2.6298304694881605,1.7125102281367566,0.31978482898042176,-2.999999999999995,-1.0227294910996627,0.0,-15.949845632911108,0.0
 1.6415618264056726,2.7068938550457307,2.630010772811292,1.216686390833608,0.22652552439880375,-3.0000000000000036,-1.004800126575079,0.0,-6.497439096486462,0.0
 1.7170703345386071,2.715445470550791,2.630119148018668,0.7260744579733133,0,-3.000000000000002,-1.004800126575079,0.0,0.0,0.0
