# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.584396917532647,4.736655496964377,0.8188811992054306,0.7921603753053946,-3.316120378114773,-3.0,0.03999571218383512,0.0,-7.619965595784062,0.0
 3.590791995537434,4.715389093254419,0.8186052456866104,0.7434301009265623,-3.335305612129134,-3.0,0.04009727541471571,0.0,-7.6834430479917435,0.0
 3.5971521842303256,4.694116805315211,0.8183473620210461,0.6945619533302514,-3.354386178207808,-3.000000000000035,0.04020615889633655,0.0,-7.748316636129186,0.0
 3.603477783198505,4.672839634343968,0.8181076228594072,0.6455492096116252,-3.373362975112346,-3.0,0.040322399199583546,0.0,-7.814617601241234,0.0
 3.6097690821772384,4.651558581537908,0.8178861028523633,0.5963851138777444,-3.3922368720485463,-3.0,0.04044603748396147,0.0,-7.882377921618933,0.0
 3.6160263614131263,4.630274648094244,0.8176828766505839,0.5470628741793752,-3.4110087097562105,-2.9999999999999645,0.04057711932095587,0.0,-7.951630345899908,0.0
 3.6222498920103643,4.6089888352101935,0.8174980189047388,0.497575659423739,-3.429679301547925,-2.9999999999999645,0.040715694946613194,0.0,-8.022408426753877,0.0
 3.628439936260966,4.5877021440829715,0.8173316042654974,0.4479165962657373,-3.4482494342997287,-3.000000000000072,0.0408618194398659,0.0,-8.094746556207523,0.0
 3.634596747959825,4.566415575909793,0.8171837073835294,0.39807876596917613,-3.4667198693963077,-3.000000000000072,0.041015551986468834,0.0,-8.168680000293639,0.0
 3.640720572705461,4.545130131887874,0.8170544029095043,0.3480552012442006,-3.4850913436332136,-2.9999999999999276,0.04117695704807893,0.0,-8.2442449360245,0.0
 3.646811648187203,4.523846813214431,0.8169437654940916,0.297838883048904,-3.50336457007844,-2.999999999999927,0.041346103557532266,0.0,-8.321478488190607,0.0
 3.652870204459565,4.502566621086679,0.8168518697879612,0.2474227373589526,-3.5215402388955255,-3.0,0.041523065521365185,0.0,-8.400418767765142,0.0
 3.6588964642044717,4.481290556701832,0.8167787904417824,0.19679963189840824,-3.5396190181302467,-3.000000000000037,0.041707921643253786,0.0,-8.481104911665913,0.0
 3.6648906429819905,4.460019621257108,0.816724602106225,0.1459623728269896,-3.5576015544628032,-3.0,0.04190075571545671,0.0,-8.563577122035554,0.0
 3.670852949470163,4.438754815949723,0.8166893794319583,0.09490370139031212,-3.5754884739273205,-3.0,0.04210165666067902,0.0,-8.647876709830141,0.0
 3.676783585694505,4.41749714197689,0.8166731970696521,0.04361629051135113,-3.5932803826003457,-2.999999999999925,0.04231071837034196,0.0,-8.734046135588494,0.0
 3.6826827472476973,4.396247600535827,0.8166761296699759,-0.007907258655523785,-3.6109778672599235,-2.9999999999999623,0.04252804022969384,0.0,-8.822129055704291,0.0
 3.6885506234999825,4.375007192823748,0.8166982518835993,-0.05967442023608466,-3.628581496016779,-3.0000000000000377,0.04275372688761474,0.0,-8.912170367047473,0.0
 3.6943873978007145,4.35377692003787,0.8167396383611921,-0.11169274719821198,-3.646091818918975,-3.000000000000076,0.04298788830466015,0.0,-9.004216254540006,0.0
 3.7001932476715247,4.332557783375408,0.8168003637534237,-0.16396987497637847,-3.6635093685314053,-3.000000000000038,0.04323064034102211,0.0,-9.098314240531911,0.0
 3.705968344991507,4.311350784033577,0.8168805027109636,-0.21651352516322983,-3.6808346604913518,-3.0,0.04348210426179316,0.0,-9.194513235002393,0.0
 3.7117128561748185,4.290156923209594,0.8169801298844813,-0.26933150926681215,-3.698068194041288,-3.0,0.04374240725806361,0.0,-9.292863588218909,0.0
 3.7174269423410715,4.268977202100673,0.8170993199246468,-0.32243173254113017,-3.715210452540047,-3.0,0.04401168269321667,0.0,-9.356743111558524,0.0
 3.7231330373691955,4.24781262190403,0.8172381474821293,-0.37582219788942595,-3.703185281204222,2.107425704716835,0.04429006961889453,0.0,-9.37908732604142,0.0
 3.7288573482854863,4.226664183816883,0.8173966872075986,-0.4295110098547314,-3.686012348455349,3.0000000000000386,0.044577713822387496,0.0,-9.396258187924868,0.0
 3.7346038239304664,4.205532889036444,0.8175750137517243,-0.4835063786855844,-3.6687729215204095,2.9999999999999614,0.044874767146071644,0.0,-9.414665801389308,0.0
 3.7403725094002316,4.184419738759932,0.8177732017651758,-0.5378166244967539,-3.6514668651111144,2.999999999999923,0.04518138833101793,0.0,-9.434311697389798,0.0
 3.746163451948589,4.163325734184561,0.8179913258986228,-0.5924501815196316,-3.634094037466043,3.000000000000038,0.04549774267274539,0.0,-9.455197941182323,0.0
 3.7519767010494385,4.142251876507546,0.8182294608027348,-0.6474156024495665,-3.6166542901634933,3.000000000000038,0.04582400240319931,0.0,-9.477327129872236,0.0
 3.757812308461645,4.121199166926102,0.8184876811281815,-0.7027215628965554,-3.5991474679268736,3.0,0.046160347261786396,0.0,-9.500702390045854,0.0
 3.7636703282965103,4.100168606637448,0.8187660615256326,-0.7583768659425955,-3.5815734084222783,2.999999999999924,0.04650696402913017,0.0,-9.525327374960462,0.0
 3.769550817087972,4.079161196838797,0.8190646766457574,-0.8143904468060573,-3.563931942047892,3.0000000000000377,0.046864047229871544,0.0,-9.551206264415969,0.0
 3.7754538338656545,4.058177938727365,0.8193836011392258,-0.8707713776320074,-3.5462228917148453,3.0000000000000377,0.047231799122754124,0.0,-9.578343761535292,0.0
 3.7813794402309004,4.037219833500368,0.819722909656707,-0.9275288723938749,-3.5284460726191074,3.0,0.04761043007769326,0.0,-9.60674509337972,0.0
 3.787327700435939,4.016287882355021,0.8200826768488708,-0.9846722919327742,-3.510601292003992,3.0,0.04800015888653809,0.0,-9.63641600871807,0.0
 3.793298681466327,3.9953830864885407,0.820462977366387,-1.0422111491217576,-3.492688348912828,2.999999999999926,0.04840121282117738,0.0,-9.667362778045206,0.0
 3.7992924531268306,3.974506447098142,0.8208638858599246,-1.1001551141726105,-3.4747070339313177,3.000000000000037,0.048813827947801945,0.0,-9.699592194233537,0.0
 3.80530908813091,3.953658965381041,0.821285476980154,-1.158514020093733,-3.4566571289190793,2.999999999999963,0.049238249689914235,0.0,-9.733111570118204,0.0
 3.811348662193989,3.932841642534452,0.8217278253777441,-1.217297868285677,-3.4385384067298412,2.999999999999963,0.049674732826289654,0.0,-9.767928741585116,0.0
 3.8174112541306933,3.912055479755592,0.8221910057033648,-1.2765168343127091,-3.4203506309197294,3.0000000000000364,0.0501235418063331,0.0,-9.804052065643361,0.0
 3.8234969459562542,3.891301478241677,0.8226750926076856,-1.3361812738259689,-3.4020935554430465,3.0,0.05058495143500813,0.0,-9.84149042193905,0.0
 3.829605822992298,3.870580639189921,0.823180160741376,-1.3963017286649952,-3.3837669243349158,3.0,0.05105924687578555,0.0,-9.880253213638959,0.0
 3.8357379739772273,3.849893963797541,0.8237062847551059,-1.4568889331403638,-3.3653704713801273,3.0,0.05154672415092759,0.0,-9.920350367529249,0.0
 3.8418934911814473,3.8292424532617524,0.8242535392995446,-1.5179538204995784,-3.3469039197674677,3.000000000000036,0.05204769057829541,0.0,-9.961792335875344,0.0
 3.848072470527671,3.8086271087797696,0.8248219990253616,-1.5795075295943262,-3.328366981728795,3.000000000000036,0.05256246490572573,0.0,-10.004590097314528,0.0
 3.854275011716582,3.7880489315488104,0.8254117385832269,-1.6415614117510866,-3.3097593581620632,3.0,0.05309137817466054,0.0,-10.048755156594444,0.0
 3.8605012183581247,3.7675089227660887,0.8260228326238097,-1.7041270378463151,-3.291080738237434,3.0000000000000355,0.05363477391478795,0.0,-10.094299548565115,0.0
 3.866751198108732,3.7470080836288204,0.8266553557977797,-1.767216205621411,-3.272330798985612,3.0,0.054193008584642,0.0,-10.141235836646933,0.0
 3.8730250628147935,3.7265474153342226,0.8273093827558066,-1.8308409472127976,-3.2535092048674272,3.0,0.05476645219176404,0.0,-10.189577115416808,0.0
 3.8793229286627184,3.706127919079509,0.8279849881485599,-1.8950135369327783,-3.2346156073236525,3.0,0.055355488615583266,0.0,-10.239337011459053,0.0
 3.8856449163359343,3.6857505960618955,0.8286822466267091,-1.9597464993011258,-3.215649644304005,3.0,0.055960516347798576,0.0,-10.290529684860843,0.0
 3.8919911511792167,3.6654164474785986,0.829401232840924,-2.0250526173430208,-3.1966109397741582,2.99999999999993,0.05658194893642605,0.0,-10.343169828631822,0.0
 3.898361763370748,3.6451264745268337,0.830142021441874,-2.090944941152378,-3.1774991031995654,2.9999999999999654,0.05722021572553345,0.0,-10.397272671693374,0.0
 3.90475688810234,3.6248816784038165,0.8309046870802287,-2.1574367967562313,-3.158313729004789,3.0,0.057875762187427245,0.0,-10.452853977361444,0.0
 3.9111766657682834,3.6046830603067623,0.8316893044066578,-2.224541795265466,-3.139054396006958,3.0000000000000346,0.05854905095604045,0.0,-10.509930044574558,0.0
 3.917621242163311,3.5845316214328866,0.8324959480718307,-2.2922738423441227,-3.1197206668218755,2.9999999999999654,0.05924056222105781,0.0,-10.568517707988427,0.0
 3.924090768690201,3.5644283629794056,0.8333246927264172,-2.3606471480058597,-3.1003120872412055,3.000000000000034,0.05995079453181943,0.0,-10.628634336548176,0.0
 3.930585402577584,3.544374286143534,0.8341756130210867,-2.429676236744606,-3.0808281855790574,2.999999999999966,0.060680265601281244,0.0,-10.690297833799866,0.0
 3.937105307108544,3.524370392122489,0.835048783606509,-2.4993759580285078,-3.061268471986178,3.0,0.06142951299822677,0.0,-10.753526634842622,0.0
 3.9436506518606613,3.5044176821134845,0.8359442791333536,-2.5697614971546288,-3.041632437729826,2.9999999999999662,0.06219909507018451,0.0,-10.818339706044714,0.0
 3.950221612958173,3.4845171573137375,0.8368621742522899,-2.640848386502718,-3.0219195544372903,2.9999999999999662,0.0629895918669287,0.0,-10.884756540582401,0.0
 3.956818373336991,3.4646698189204628,0.8378025436139878,-2.7126525171827067,-3.0021292733008376,3.0000000000000338,0.06380160589896605,0.0,-10.952797155677134,0.0
 3.9634411230233506,3.444876668130876,0.8387654618691165,-2.7851901511102324,-2.9822610242417573,3.0000000000000333,0.06463576318151382,0.0,-11.022482088214188,0.0
 3.970090059426946,3.4251387061421936,0.839751003668346,-2.858477933524537,-2.9623142150309714,3.0,0.06549271422519268,0.0,-11.09383238803231,0.0
 3.9767653876494355,3.4054569341516303,0.8407592436623457,-2.932532905959941,-2.942288230363502,2.9999999999999667,0.06637313525143494,0.0,-11.166869612857427,0.0
 3.983467320809299,3.385832353356402,0.8417902565017851,-3.007372519710224,-2.922182430883911,3.0,0.06727772902626378,0.0,-11.24161581897061,0.0
 3.990196080384078,3.3662659649537248,0.8428441168373338,-3.083014649788106,-2.9019961521595747,3.000000000000033,0.06820722630547307,0.0,-11.318093552171035,0.0
 3.996951896571116,3.3467587701408137,0.8439208993196616,-3.1594776094142762,-2.88172870359846,3.000000000000033,0.069162386845423,0.0,-11.39632583665971,0.0
 4.0037350086680075,3.3273117701148847,0.8450206785994379,-3.2367801650570405,-2.861379367307785,3.000000000000033,0.0701440009649051,0.0,-11.476336162440647,0.0
 4.010545665474039,3.307925966073153,0.8461435293273324,-3.314941552050065,-2.840947396889692,3.0000000000000324,0.07115289073172185,0.0,-11.558148469478668,0.0
 4.0173841257140195,3.288602359212835,0.8472895261540145,-3.3939814908063886,-2.8204320161697503,2.9999999999999676,0.07218991142865305,0.0,-11.641787131864444,0.0
 4.024250658486013,3.269341950731146,0.8484587437301541,-3.4739202036718995,-2.799832417853772,3.0,0.07325595308010532,0.0,-11.7272769367177,0.0
 4.031145543734573,3.2501457418253006,0.8496512567064203,-3.5547784324286678,-2.7791477621080882,2.9999999999999676,0.07435194204039894,0.0,-11.814643063564292,0.0
 4.03806907275126,3.2310147336925166,0.8508671397334832,-3.6365774565010485,-2.758377175058029,3.0,0.07547884285460804,0.0,-11.90391105639929,0.0
 4.045021548704303,3.2119499275300076,0.852106467462012,-3.7193391118678227,-2.737519747198901,3.000000000000032,0.07663765975952146,0.0,-11.995106797825647,0.0
 4.052003287199485,3.19295232453499,0.8533693145426766,-3.803085810752016,-2.716574531713356,3.0,0.07782943882784156,0.0,-12.088256473954916,0.0
 4.059014616874451,3.1740229259046795,0.8546557556261464,-3.8878405620864736,-2.695540542688454,2.9999999999999685,0.07905526970350761,0.0,-12.18338653941331,0.0
 4.0660558800288635,3.155162732836291,0.855965865363091,-3.973626992822402,-2.6744167532252185,2.9999999999999685,0.08031628776942193,0.0,-12.280523675005323,0.0
 4.073127433292985,3.1363727465270426,0.85729971840418,-4.060469370101504,-2.653202093432855,2.9999999999999685,0.08161367653228957,0.0,-12.379694742233006,0.0
 4.0802296483375695,3.117653968174147,0.8586573894000831,-4.148392624347158,-2.6318954482991006,3.000000000000031,0.0829486697127553,0.0,-12.480926730538354,0.0
 4.087362912628107,3.0990073989748206,0.8600389530014696,-4.237422373306919,-2.6104956554274885,3.000000000000031,0.08432255376532291,0.0,-12.58424670058899,0.0
 4.094527630226796,3.0804340401262804,0.8614444838590095,-4.32758494710888,-2.5890015026314197,3.000000000000031,0.08573667051614137,0.0,-12.689681717205476,0.0
 4.101724222645908,3.0619348928257404,0.8628740566233719,-4.4189074143558535,-2.5674117253740865,3.0,0.08719241982022297,0.0,-12.7972587801625,0.0
 4.108953129756508,3.043510958270417,0.8643277459452269,-4.511417609347973,-2.545725004042283,3.0000000000000306,0.08869126264263663,0.0,-12.90700473969991,0.0
 4.116214810756932,3.0251632376575257,0.8658056264752436,-4.605144160438631,-2.523939961041012,2.9999999999999387,0.09023472391036685,0.0,-13.018946210355876,0.0
 4.123509745205732,3.006892732184282,0.867307772864092,-4.700116519635628,-2.5020551576946124,3.0000000000000306,0.09182439584137451,0.0,-13.133109467861365,0.0
 4.130838434124352,2.988700443047902,0.8688342597624414,-4.796364993459772,-2.480069090938751,3.00000000000003,0.09346194144702238,0.0,-13.249520340013705,0.0
 4.138201401175223,2.9705873714456006,0.8703851618209615,-4.893920775163139,-2.457980189786138,3.0,0.0951490978679413,0.0,-13.368204082087825,0.0
 4.145599193921554,2.952554518574594,0.8719605536903219,-4.992815978353079,-2.4357868115471453,3.0,0.09688768072496415,0.0,-13.489185239294995,0.0
 4.153032385175718,2.9346028856320983,0.8735605100211922,-5.09308367209959,-2.4134872377846563,3.0,0.09867958762062447,0.0,-13.61248749490725,0.0
 4.160501574443805,2.9167334738153277,0.8751851054642419,-5.194757917608538,-2.391079669980392,2.9999999999999405,0.10052680290081614,0.0,-13.738133500790559,0.0
 4.168007389474716,2.8989472843214985,0.8768344146701407,-5.297873806535425,-2.3685622248876608,3.0,0.1024314019672324,0.0,-13.866144688971968,0.0
 4.175550487922981,2.881245318347827,0.878508512289558,-5.402467501022223,-2.3459329295428666,3.0,0.1043955562637188,0.0,-13.996541064185768,0.0
 4.1831315591355285,2.863628577091528,0.8802074729731637,-5.508576275559167,-2.323189715905223,3.0,0.10642153830932345,0.0,-14.129340971259284,0.0
 4.190751326073649,2.846098061749818,0.881931371371627,-5.616238560749389,-2.3003304150908637,3.0,0.10851172726128018,0.0,-14.264560840561943,0.0
 4.1984105473826485,2.8286547735199115,0.8836802821356178,-5.725493989102956,-2.2773527511638623,2.999999999999971,0.11066861448784311,0.0,-14.40221490151004,0.0
 4.20611001962308,2.811299713599025,0.8854542799158056,-5.836383442937852,-2.2542543344425696,3.0,0.11289481014602197,0.0,-14.54231486777657,0.0
 4.213850579678942,2.7940338831843734,0.8872534393628599,-5.948949104523131,-2.231032654274984,2.999999999999971,0.1151930493064342,0.0,-14.68486958771731,0.0
 4.221633107360053,2.776858283473173,0.8890778351274503,-6.063234508583053,-2.20768507123165,2.999999999999943,0.11756619899862379,0.0,-14.829884654539747,0.0
 4.2294585282177515,2.7597739156626395,0.8909275418602465,-6.179284597275947,-2.184208808658555,3.0000000000000284,0.1200172658420007,0.0,-14.977361975611524,0.0
 4.237327816595347,2.742781780949988,0.892802634211918,-6.297145777797674,-2.1606009435257674,3.0,0.12254940353136193,0.0,-15.127299293576073,0.0
 4.245241998937335,2.7258828805324344,0.8947031868331344,-6.416865982748857,-2.1368583964998042,3.0,0.1251659214322605,0.0,-15.279689654054136,0.0
 4.253202157384289,2.709078215607194,0.8966292743745653,-6.538494733415401,-2.1129779211589446,2.999999999999972,0.12787029359261842,0.0,-15.434520815073734,0.0
 4.261209433683728,2.692368787371483,0.8985809714868803,-6.662083206131149,-2.088956092260626,2.9999999999999725,0.1306661678220341,0.0,-15.591774589002993,0.0
 4.269265033451086,2.675755597022517,0.9005583528207488,-6.787684301883022,-2.0647892929585514,3.0,0.13355737625228875,0.0,-15.751426113201333,0.0
 4.277370230819309,2.659239645757511,0.9025614930268409,-6.915352719361492,-2.040473700853884,3.0000000000000275,0.1365479457982344,0.0,-15.913443034174925,0.0
 4.285526373520721,2.642821934773681,0.9045904667558254,-7.045145031619022,-2.0160052727496462,3.0,0.1396421098844629,0.0,-16.07778460468993,0.0
 4.293734888450653,2.626503465268243,0.9066453486583725,-7.17711976658685,-1.9913797279598504,2.999999999999973,0.1428443203706186,0.0,-16.244400671045735,0.0
 4.301997287769116,2.6102852384384123,0.9087262133851518,-7.311337491620141,-1.9665925300044607,3.000000000000027,0.14615926089030037,0.0,-16.413230548732027,0.0
 4.31031517560473,2.5941682554814043,0.9108331355868327,-7.447860902344565,-1.9416388664976194,2.9999999999999734,0.1495918610275941,0.0,-16.584201764798355,0.0
 4.318690255434284,2.578153517594435,0.9129661899140845,-7.586754916034176,-1.9165136270089584,3.0,0.15314731052200461,0.0,-16.757228653014703,0.0
 4.327124338222082,2.5622420259747196,0.9151254510175773,-7.728086769787758,-1.8912113786455649,3.000000000000026,0.15683107600924687,0.0,-16.93221078201369,0.0
 4.335619351415817,2.546434781819474,0.9173109935479803,-7.8719261237800655,-1.8657263390643601,3.0,0.16064891755503438,0.0,-17.109031197204366,0.0
 4.3441773489105495,2.530732786325914,0.9195228921559633,-8.018345169903048,-1.8400523465801613,3.0,0.16460690722420301,0.0,-17.287554447472058,0.0
 4.352800522109881,2.515137040691256,0.9217612214921957,-8.167418746096471,-1.814182826982167,3.0000000000000258,0.1687114483568267,0.0,-17.467624371928206,0.0
 4.361491212234151,2.499648546112713,0.9240260562073475,-8.319224456720047,-1.7881107566093568,3.0,0.17296929648038012,0.0,-17.6490616122525,0.0
 4.370251924050182,2.4842683037875033,0.9263174709520878,-8.47384279932836,-1.7618286211612648,3.0,0.1773875819344634,0.0,-17.83166081155493,0.0
 4.3790853412265855,2.4689973149128415,0.9286355403770865,-8.631357298224959,-1.7353283696320527,3.0000000000000253,0.1819738336395913,0.0,-18.015187458509352,0.0
 4.387994343554018,2.4538365806859437,0.9309803391330131,-8.791854645221944,-1.7086013626497567,2.999999999999975,0.18673600486532468,0.0,-18.19937432161811,0.0
 4.3969820263124095,2.4387871023040244,0.933351941870537,-8.955424848025874,-1.6816383143745806,2.999999999999975,0.19168250083182137,0.0,-18.38391741837144,0.0
 4.406051722118844,2.4238498809643003,0.9357504232403281,-9.122161386741112,-1.6544292269552776,3.0000000000000244,0.19682220838488065,0.0,-18.56847144266224,0.0
 4.415207025652562,2.4090259178639872,0.9381758578930559,-9.292161378955866,-1.6269633163541224,3.0,0.202164527676085,0.0,-18.75264457534598,0.0
 4.424451821730466,2.394316214200299,0.9406283204793897,-9.46552575397635,-1.5992289281204108,3.0,0.2077194063421901,0.0,-18.935992575661032,0.0
 4.433790317301016,2.3797217711704537,0.9431078856499994,-9.64235943676812,-1.571213441408762,3.000000000000024,0.21349737616087122,0.0,-19.118012035760763,0.0
 4.4432270780414544,2.3652435899716657,0.9456146280555546,-9.82277154218243,-1.5429031591874445,3.0000000000000235,0.21950959259580227,0.0,-19.298132668189105,0.0
 4.452767070388941,2.350882671801151,0.9481486223467247,-10.006875580157725,-1.5142831821449858,3.000000000000023,0.22576787701749987,0.0,-19.475708453461877,0.0
 4.462415710018766,2.3366400178561237,0.9507099431741793,-10.194789672560711,-1.4853372632555115,3.0,0.23228476250562766,0.0,-19.650007451591502,0.0
 4.472178918013271,2.322516629333802,0.9532986651885881,-10.386636782404183,-1.456047639271995,2.9999999999999774,0.2390735428654048,0.0,-19.820200036017255,0.0
 4.482063186258117,2.3085135074314,0.9559148630406207,-10.582544956226679,-1.4263948345374586,2.9999999999999325,0.24614832558798339,0.0,-19.985345257694235,0.0
 4.492075653978077,2.294631653346133,0.9585586113809467,-10.782647580491584,-1.396357431377581,2.9999999999999556,0.25352408886289957,0.0,-20.144374973138163,0.0
 4.502224197810062,2.280872068275218,0.9612299848602355,-10.987083652874414,-1.3659117998816266,3.0,0.2612167428427562,0.0,-20.29607529348572,0.0
 4.512517538444335,2.2672357534158687,0.9639290581291569,-11.195998069409137,-1.3350317779788052,2.999999999999935,0.269243196150607,0.0,-20.439064794768782,0.0
 4.522965367699102,2.2537237099653034,0.9666559058383802,-11.409541928511993,-1.3036882902145057,2.999999999999936,0.2776214269963406,0.0,-20.57176878556535,0.0
 4.533578501004257,2.240336939120735,0.9694106026385753,-11.627872852956036,-1.2718488902990386,3.0000000000000417,0.28637056055009774,0.0,-20.692388743197725,0.0
 4.54436906176544,2.2270764420793814,0.9721932231804116,-11.85115533098352,-1.2394772080154919,2.9999999999999383,0.29551095197846483,0.0,-20.798865764475266,0.0
 4.555350706118114,2.2139432200384563,0.9750038421145588,-12.079561077748004,-1.206532274957469,2.9999999999999596,0.3050642764099789,0.0,-20.888836549034387,0.0
 4.56653889939799,2.200938274195176,0.9778425340916865,-12.313269418450336,-1.1729676951178416,2.99999999999998,0.31505362592036934,0.0,-20.959579944729782,0.0
 4.577951259603151,2.188062605746757,0.9807093737624643,-12.552467694528454,-1.1387306145023595,2.9999999999999805,0.32550361452309445,0.0,-21.007951441891368,0.0
 4.589607988749849,2.175317215890414,0.9836044357775615,-12.797351694413559,-1.103760427062267,2.999999999999981,0.3364404914346196,0.0,-21.030302063320008,0.0
 4.601532421183875,2.162703105823363,0.9865277947876481,-13.048126110434785,-1.067987129760188,2.9999999999999813,0.34789226367477527,0.0,-21.022376751283,0.0
 4.613751729977766,2.150221276742819,0.9894795254433932,-13.305005023540232,-1.0313292033785142,2.999999999999982,0.3598888287267217,0.0,-20.97918536829708,0.0
 4.626297850786823,2.137872729845999,0.9924597023954668,-13.568212417646498,-0.9936908409513424,2.9999999999999734,0.3724621176816891,0.0,-20.89483641120121,0.0
 4.639208710796264,2.1256584663301172,0.9954684002945385,-13.837982725471663,-0.9549582609230228,3.0,0.3856462505162732,0.0,-20.762318875533563,0.0
 4.652529895393883,2.11357948739239,0.9985056937912775,-14.114561407887292,-0.914994707130164,2.9999999999999667,0.39947770376298186,0.0,-20.57321021165304,0.0
 4.666316959157161,2.1016367942300334,1.001571657536354,-14.398205568890672,-0.8736335158403299,3.000000000000008,0.4139954921299588,0.0,-20.317275901524553,0.0
 4.68063871375218,2.0898313880402624,1.004666366180437,-14.689184608391594,-0.8306682520552735,3.0000000000000155,0.42924136485896464,0.0,-19.981904752979926,0.0
 4.695582049261229,2.0781642700202916,1.007789894374196,-14.98778091522523,-0.7858382455281275,2.9999999999999925,0.44526001821101213,0.0,-19.551285160355715,0.0
 4.711259263573675,2.0666364413673386,1.0109423167683014,-15.294290602767866,-0.7388066025907909,2.9999999999999645,0.46209932545369076,0.0,-19.00515317422112,0.0
 4.72781970295016,2.0552489032786188,1.014123708013422,-15.609024289750367,-0.6891252844613353,3.00000000000002,0.47981058535559684,0.0,-18.316790345785066,0.0
 4.7454692820034055,2.0440026569513465,1.0173341427602276,-15.932307928960041,-0.636176547301597,2.9999999999999685,0.4984487910626869,0.0,-17.449606910931628,0.0
 4.76450557085967,2.032898703582738,1.020573695659388,-16.26448368654481,-0.5790676807328025,2.9999999999999827,0.5180729207031471,0.0,-16.350787687496585,0.0
 4.785386961698677,2.021938044370009,1.0238424413615728,-16.605910874773038,-0.5164235082157833,3.0000000000000266,0.5387462510352988,0.0,-14.937969176214123,0.0
 4.808887884900566,2.0111216805103753,1.027140454517451,-16.956966941175416,-0.44592073861011866,3.000000000000012,0.5605366963396293,0.0,-13.065693513553871,0.0
 4.836523737174913,2.0004506132010524,1.0304678097776927,-17.3180485169779,-0.3630131817870741,3.000000000000014,0.5835171737568117,0.0,-10.407658849484013,0.0
 4.872220911358598,1.9899258436392562,1.0338245817929677,-17.689572527772295,-0.25592165923602095,3.0000000000000124,0.6077659969465852,0.0,-4.4826785202547645,0.0
 4.957528131103938,1.9795483730222014,1.037210845213945,-18.071977369347383,0,2.9999999999999973,0.6077659969465852,0.0,0.0,0.0
